http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Afrique-denonce-la-campagne-de-greenwashing-de-la-Republique-du-Congo-lors-de-la-Semaine-africaine-du-petrole/,"novembre 8, 2018 à 9:40"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Les-communautes-forestieres-de-la-RDC-a-la-merci-dun-secteur-forestier-irresponsable/,"novembre 13, 2014 à 10:11"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Lenergie-solaire-au-service-de-leducation-en-Republique-Democratique-du-Congo/,"décembre 2, 2014 à 15:09"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Vers-un-modele-alternatif-dexploitation-forestiere-au-Cameroun/,"décembre 17, 2014 à 11:25"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-salue-lengagement-du-President-mauritanien-pour-la-transparence-dans-le-domaine-de-la-peche-maritime-en-Afrique/,"janvier 26, 2015 à 16:20"
http://p3-raw.greenpeace.org/africa/fr/notre-action/Protegeons-les-forets/ensembles-pour-la-foret/Donnez-votre-voix-pour-la-foret-2/,"septembre 5, 2015 à 18:30"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/,"décembre 3, 2015 à 9:15"
http://p3-raw.greenpeace.org/africa/fr/Presse/La-Socfin-publie-enfin-une-politique-Zero-Deforestation/,"décembre 9, 2016 à 10:49"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-nouveaux-cas-mauvaises-pratiques-peche-Afrique-Ouest/,"mars 19, 2017 à 11:41"
http://p3-raw.greenpeace.org/africa/fr/Presse/Le-president-de-la-Guinee-Bissau-Jose-Mario-Vaz-rend-visite-au-bateau-de-Greenpeace-apres-larrestation-de-navires-de-peche-illegaux/,"mars 29, 2017 à 9:28"
http://p3-raw.greenpeace.org/africa/fr/Presse/Reaction-de-Greenpeace-Afrique-au-jugement-des-attaques-contre-les-communautes-de-Yalisika/,"décembre 16, 2015 à 14:29"
http://p3-raw.greenpeace.org/africa/fr/Presse/reaction-greenpeace-sacs-plastiques/,"janvier 21, 2016 à 10:52"
http://p3-raw.greenpeace.org/africa/fr/Presse/condamnation-besingi-reaction-greenpeace/,"janvier 22, 2016 à 17:07"
http://p3-raw.greenpeace.org/africa/fr/Presse/050-arrete-RDCongo-remet-en-cause-engagements-COP21-sur-protection-forets/,"décembre 17, 2015 à 13:30"
http://p3-raw.greenpeace.org/africa/fr/Presse/LAgriculture-ecologique-rapporte-plus-aux-petits-producteurs/,"août 14, 2015 à 12:34"
http://p3-raw.greenpeace.org/africa/fr/nous-rejoindre/Oui-pour-un-code-de-la-peche-progressiste-au-Senegal/,"septembre 19, 2014 à 12:51"
http://p3-raw.greenpeace.org/africa/fr/Presse/La-directrice-executive-de-Greenpeace-Afrique-remporte-un-prestigieux-prix-des-droits-de-lHomme-/,"février 1, 2018 à 10:16"
http://p3-raw.greenpeace.org/africa/fr/Presse/Le-gouvernement-de-RDC-retablit-des-concessions-forestieres-illegales-en-violation-de-son-propre-moratoire/,"février 20, 2018 à 12:36"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Africa-repond-au-Ministre-de-lEnvironnement-et-du-Developpement-Durable-Amy-Ambatobe/,"février 27, 2018 à 17:05"
http://p3-raw.greenpeace.org/africa/fr/Presse/Le-gouvernement-congolais-dois-stopper-ses-plans/,"mars 8, 2018 à 14:09"
http://p3-raw.greenpeace.org/africa/fr/Presse/La-Chine-suspend-les-subventions-et-retire-la-licence-a-des-compagnies-impliquees-dans-des-activites-de-peche-illegale-en-Afrique-de-lOuest/,"mars 9, 2018 à 12:28"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Afrique-ouvre-un-espace-vert-pilote-a-Yaounde/,"mars 22, 2018 à 14:03"
http://p3-raw.greenpeace.org/africa/fr/Presse/La-Republique-du-Congo-et-la-Republique-Democratique-du-Congo-doivent-traduire-les-paroles-en-actes-pour-assurer-la-protection-des-tourbieres/,"mars 26, 2018 à 15:42"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Africa-repond-a-PIDMA-Cameroun-en-important-1000-tonnes-de-semences-de-mais/,"avril 9, 2018 à 13:05"
http://p3-raw.greenpeace.org/africa/fr/Presse/Le-Ministere-de-lenvironnement-et-du-developpement-durable-de-RDC-cherche-a-attribuer-une-zone-a-la-superficie-la-Belgique-pour-lexploitation-forestiere-industrielle/,"avril 16, 2018 à 10:33"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/AMNESTY-INTERNATIONAL--GREENPEACE-INTERNATIONAL-PRESS-RELEASE-/AMNESTY-INTERNATIONAL--GREENPEACE-PAYS-BAS/,"septembre 25, 2012 à 14:06"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-demande-enquete-cargaison-Modern-Express/,"février 5, 2016 à 17:32"
http://p3-raw.greenpeace.org/africa/fr/Presse/Une-action-coordonnee-est-urgente-pour-eradiquer-le-commerce-de-bois--illegal-dans-le-Bassin-du-Congo/,"septembre 9, 2015 à 13:34"
http://p3-raw.greenpeace.org/africa/fr/Presse/WFD-La-pression-monte-contre-les-OGM/,"octobre 15, 2015 à 14:56"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/,"janvier 1, 2010 à 17:00"
http://p3-raw.greenpeace.org/africa/fr/notre-action/Autres-campagnes-Greenpeace/,"janvier 6, 2010 à 22:28"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-empeche-les-navires-usines-etrangers-de-vider-les-eaux-africaines/,"mars 15, 2012 à 16:42"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Scandale-des-autorisations-de-peche-pelagique-cotiere/,"mars 23, 2012 à 9:29"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-et-les-pecheurs-senegalais-cooperent-pour-lutter-contre-la-surpeche/,"février 16, 2012 à 11:33"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-denonce-la-presence-dun-autre-chalutier-geant-dans-les-eaux-senegalaises/,"février 20, 2012 à 13:29"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Plus-de-6000-pecheurs-artisans-du-Senegal-interpellent-les-hommes-politiques-sur-la-defense-des-interets-des-communautes-/,"janvier 19, 2012 à 15:48"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Appel-aux-futurs-dirigeants-du-Senegal-pour-une-gestion-durables-des-ressources-halieutiques/,"janvier 14, 2012 à 9:00"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-lance-un-film-sur-lamelioration-des-captures-dans-les-pecheries-senegalaises-/,"août 24, 2012 à 17:02"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-denonce-le-pillage-organise-des-eaux-ouest-africaines/,"mars 9, 2012 à 11:17"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Greenpeace-mobilise-pour-faire-obstacle-a-la-peche-illicite-dans-eaux-senegalaises/,"mars 13, 2012 à 14:43"
http://p3-raw.greenpeace.org/africa/fr/Presse/communiques-de-presse/Annulation-des-autorisations-de-peche--Greenpeace-felicite-la-decision-du-gouvernement-senegalais/,"mai 3, 2012 à 10:14"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Afrique-exprime-son-desarroi-face-aux-activites-de-Wijma-au-Cameroun/,"août 6, 2018 à 8:46"
http://p3-raw.greenpeace.org/africa/fr/Actualities/Multimedia/Photos/,"janvier 13, 2010 à 15:14"
http://p3-raw.greenpeace.org/africa/fr/Donnez/,"août 24, 2015 à 11:19"
http://p3-raw.greenpeace.org/africa/fr/Greenpeace-Afrique-appelle-le-gouvernement-camerounais-a-ameliorer-la-redevabilite---dans-le-secteur-agricole-/,"octobre 26, 2018 à 15:29"
http://p3-raw.greenpeace.org/africa/fr/Presse/Liberte-dexpression--Greenpeace-denonce-les-attaques-dun-exploitant-forestier/,"mai 18, 2017 à 12:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Retrait-des-USA-de-laccord-de-Paris--Trump-et-les-Etats-Unis-renoncent-a-leur-position-de-leader-international/,"juin 2, 2017 à 11:11"
http://p3-raw.greenpeace.org/africa/fr/Presse/Les-gouvernements-norvegien-et-francais-menacent-la-deuxieme-foret-tropicale-du-monde/,"juillet 12, 2017 à 16:12"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-Afrique-en-totale-solidarite-avec-le-Peuple-de-la-Sierra-Leone/,"août 17, 2017 à 16:49"
http://p3-raw.greenpeace.org/africa/fr/Presse/Comment-la-RDC-a-secretement-viole-son-propre-moratoire--sur-lattribution-de-nouvelles-concessions-forestieres/,"juillet 12, 2016 à 11:54"
http://p3-raw.greenpeace.org/africa/fr/Presse/Njeri-Kabeberi-nouvelle-Directrice-Generale-de-Greenpeace-Afrique/,"septembre 27, 2016 à 14:42"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/REDD-a-une-semaine-a-Durban--Crainte-ou-Espoir/,"décembre 8, 2011 à 10:31"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Non-au-pillage-des-Oceans/,"avril 30, 2012 à 9:41"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Arretez-de-vendre-le-futur-des-Africains/,"mars 22, 2012 à 11:16"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Le-vrai-prix-du-pillage-des-oceans/,"mars 12, 2012 à 9:30"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Le-Rainbow-Warrior-en-Terre-Africaine/,"août 11, 2012 à 15:44"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-Trajectoire-Du-Bois-Illegal/,"juillet 3, 2013 à 12:03"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-Revision-du-Code-de-la-Peche-Maritime-du-Senegal1/,"avril 2, 2014 à 9:36"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Permis-de-piller/,"mai 27, 2014 à 10:20"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/echos-de-la-foret/,"novembre 13, 2014 à 11:35"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Exporter-Le-Chaos/,"mai 22, 2015 à 11:00"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/les-solutions/,"décembre 4, 2015 à 9:55"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/cop21-forets-et-climat/,"décembre 4, 2015 à 10:22"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/oceans-et-climat/,"décembre 8, 2015 à 17:03"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/cop21-declaration-amnesty-international-greenpeace/,"décembre 8, 2015 à 21:08"
http://p3-raw.greenpeace.org/africa/fr/notre-action/changement-climatique/COP21-les-news/agriculture-et-climat/,"décembre 12, 2015 à 13:29"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Rapport-du-plaidoyer-relatif-aux-conflits-recurrents-entre-la-SODEFOR-et-le-groupement-Bokongo-a-Oshwe/,"juillet 30, 2010 à 11:32"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Quel-pays-va-faire-preuve-dun-reel-leadership-a-Cancun-/,"décembre 2, 2010 à 8:55"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-peche-durable-au-centre-de-preoccupation-de-Greenpeace/,"janvier 13, 2011 à 16:13"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Nouveau-Protocol-de-Peche-Scandaleux/,"octobre 18, 2011 à 15:27"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Les-paysages-de-forets-intactes-Pourquoi-il-est-essentiel-de-proteger-ces-forets-de-toute-exploitation-industrielle/,"novembre 25, 2011 à 12:49"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/entreprises-chinoises-combattre-deforestation-congo/,"novembre 24, 2015 à 11:00"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-deuxieme-foret-tropicale-au-monde-menacee-par-lhuile-de-palme-et-lexploitation-forestiere/,"novembre 25, 2016 à 12:05"
http://p3-raw.greenpeace.org/africa/fr/Presse/Surpeche--Greenpeace-lance-une-expedition-dans-locean-Indien/,"avril 22, 2016 à 17:12"
http://p3-raw.greenpeace.org/africa/fr/Presse/Declaration-de-Greenpeace-Afrique/,"novembre 21, 2012 à 13:50"
http://p3-raw.greenpeace.org/africa/fr/Presse/Du-bois-illegal-venant-de-la-RDC-saisi-au-port-Caen-par-Greenpeace-France/,"février 9, 2014 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Vers-un-modele-alternatif-dexploitation-forestiere-au-Cameroun/,"décembre 15, 2015 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-condamne-de-graves-violations-de-droits-de-lhomme-liees-a-lexploitation-forestiere-de-la-SIFORCO-a-Bumba-en-RDC/,"juin 16, 2011 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-denonce-le-pillage-organise-des-eaux-ouest-africaines/,"mars 2, 2012 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-mobilise-pour-faire-obstacle-a-la-peche-illicite-dans-eaux-senegalaises/,"mars 2, 2012 à 13:55"
http://p3-raw.greenpeace.org/africa/fr/Presse/Socamba-bois-vole-Cameroun-distribue-marches-internationaux/,"mai 26, 2016 à 10:48"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/La-Radioactivite-en-Dix-Questions/,"mars 25, 2011 à 12:41"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Soutient-Massif-au--Moratoire-sur-les-Nouveaux-Titres-Forestiers/,"avril 7, 2011 à 8:00"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Renouvelables--Incontournables-pour-Contrer-les-Changements-Climatiques/,"mai 12, 2011 à 16:05"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Greenpeace-Condamne-de-Graves-Violations-de-Droits-de-lHomme/,"juin 17, 2011 à 9:19"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Regulation-dans-les-pecheries-senegalaise/,"août 4, 2011 à 16:04"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Detox--Nike-sur-le-podium-/,"août 26, 2011 à 10:30"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Future-Vole-Conflits-et-exploitation-forestiere-au-cur-des-foret-congolaises--Le-cas-Danzer/,"novembre 7, 2011 à 11:50"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Le-Chalutage-en-Eau-Profonde-Une-Menace-pour-les-Oceans/,"novembre 3, 2011 à 11:51"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Mauritanie-Arretez-de-Porter-Atteinte-a-Notre-Droit-Inalienable/,"juin 22, 2011 à 22:04"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Surexploitation-des-Ressources-Marines/,"juillet 4, 2011 à 11:08"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Greenpeace-Afrique--Appelle-lUE-a-Plus-dEquite-/,"juillet 13, 2011 à 13:29"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Des-Filets-Vides-un-Futur-Compromis/,"septembre 30, 2011 à 9:15"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Hommage-au-Professeur-Wangari-Maathai-Muta/,"septembre 26, 2011 à 14:20"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Le-Senegal-annule-29-autorisations-de-peche-accordees-aux-navires-etrangers/,"mai 4, 2012 à 12:57"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/Newsletter-Annuelle-December-2015/,"décembre 21, 2015 à 15:26"
http://p3-raw.greenpeace.org/africa/fr/Presse/Greenpeace-21e-COPACE/,"avril 20, 2016 à 13:36"
http://p3-raw.greenpeace.org/africa/fr/Presse/Fraud-sur-le-Tonnage-des-Navires-de-Peche-Industriels/,"mars 24, 2016 à 13:00"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Greenpeace-Afrique-a-ladelegation-de-lUEau-Senegal-Il-urge-de-pratiquer-une-pecheresponsable/,"juillet 25, 2011 à 9:42"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Greenpeace-interpelle-un-chalutier-usine-pillant-les-eaux-dAfrique-de-louest/,"mars 9, 2012 à 11:22"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Herakles-Farms--ou-comment-une-entreprise-agro-industrielle-seme-la-colere-en-Afrique/,"juillet 18, 2012 à 16:07"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/Cameroun--Herakles-Farms-detruit-la-foret-et-les-habitants/,"novembre 26, 2012 à 10:04"
http://p3-raw.greenpeace.org/africa/fr/presentation/Notre-flotte/,"février 22, 2010 à 14:40"
http://p3-raw.greenpeace.org/africa/fr/Presse/Publications/La-reforme-forestiere-en-RD-Congo/,"mars 9, 2011 à 12:09"
http://p3-raw.greenpeace.org/africa/fr/Actualities/actualites/LOctroi-de-Nouvelles-Licences-de-Peche-Intensifier-le-Pillage-des-Ressources-Marines/,"mars 25, 2011 à 12:07"
